id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1829465,1846547,9,3.575708538,0.571428571,117,0.854700855,1,9,1
1829465,1850021,16,3.575708538,0.571428571,117,0.854700855,1,16,1
1829465,1872195,16,3.51046017,0.8,81,0.820512821,1,16,-1
1829465,1879114,16,3.51046017,0.8,81,0.820512821,1,16,-1
1829465,1879280,16,3.51046017,0.8,81,0.820512821,1,16,-1
1829465,1879781,16,3.51046017,0.8,81,0.820512821,1,16,-1
1829465,1879787,16,3.51046017,0.8,81,0.820512821,1,16,-1
1829465,1879800,9,3.51046017,0.8,81,0.820512821,1,9,-1
1829465,1880041,16,3.51046017,0.8,81,0.820512821,1,16,-1
1829465,1922857,3,0.779742491,0.166666667,45,0.153846154,0.5,3,-1
1829465,1923683,3,0.779742491,0.166666667,45,0.153846154,0.5,3,-1
1829465,1924403,3,0.779742491,0.166666667,45,0.153846154,0.5,3,-1
1829486,1837671,2,0.455119613,0.125,20,0.111111111,0.5,2,-1
1829486,1874623,3,2.164042561,0.3,36,0.75,1,3,-1
1829486,1875900,0,1.897814654,0.6,16,0.611111111,1,0,-1
1829486,1884190,2,0.455119613,0.125,20,0.111111111,0.5,2,-1
1829486,1884466,2,0.455119613,0.125,20,0.111111111,0.5,2,-1
1829486,1884794,2,0.455119613,0.125,20,0.111111111,0.5,2,-1
1829486,1884810,2,0.455119613,0.125,20,0.111111111,0.5,2,-1
1829486,1910810,3,1.897814654,0.6,16,0.611111111,1,3,-1
1829486,1912673,3,1.897814654,0.6,16,0.611111111,1,3,-1
1829506,1831939,2,1.820478453,0.166666667,33,0.666666667,1,2,-1
1829506,1859091,2,0.417032391,0.1,24,0.090909091,0.5,2,-1
1829506,1880683,0,0.417032391,0.0625,42,0.090909091,0.5,0,-1
1829506,1887482,0,1.327271618,0.5,9,0.424242424,1,0,-1
1829506,1890840,2,0.417032391,0.1,24,0.090909091,0.5,2,-1
1829506,1891398,0,0.417032391,0.1,24,0.090909091,0.5,0,-1
1829506,1895310,2,1.327271618,0.5,9,0.424242424,1,2,-1
1829506,1898457,0,0.417032391,0.1,24,0.090909091,0.5,0,-1
1829506,1899239,2,0.417032391,0.1,24,0.090909091,0.5,2,-1
1829506,1907153,0,0.417032391,0.1,24,0.090909091,0.5,0,-1
1829506,1907168,0,0.417032391,0.1,24,0.090909091,0.5,0,-1
1829516,1934092,1,0,0,1,0,1,1,-1
1829530,1830661,7,3.319684564,0.777777778,64,0.85,1,7,-1
1829530,1835028,7,3.366288429,0.636363636,80,0.875,1,7,-1
1829530,1837705,7,3.319684564,0.777777778,64,0.85,1,7,-1
1829530,1865723,2,0.434294482,0.111111111,16,0.1,0.5,2,-1
1829530,1897141,7,3.319684564,0.777777778,64,0.85,1,7,-1
1829530,1897154,7,3.319684564,0.777777778,64,0.85,1,7,-1
1829530,1907183,0,3.319684564,0.777777778,64,0.85,1,0,-1
1829530,1929997,0,0.434294482,0.111111111,16,0.1,0.5,0,-1
1829534,1829623,3,1.820478453,0.5,9,0.666666667,1,3,-1
1829534,1861532,5,1.820478453,0.5,9,0.666666667,1,5,-1
1829534,1878008,5,1.820478453,0.5,9,0.666666667,1,5,-1
1829541,1843196,2,1.442695041,0.333333333,4,0.5,1,2,-1
1829541,1888414,0,1.442695041,0.333333333,4,0.5,1,0,-1
1829576,1830046,2,1.468349853,0.285714286,18,0.5,1,2,-1
1829576,1832097,0,2.000805667,0.428571429,24,0.666666667,1,0,-1
1829576,1834079,2,1.468349853,0.285714286,18,0.5,1,2,-1
1829576,1840053,0,3.984521015,0.714285714,36,1.416666667,1,0,-1
1829576,1840056,2,2.000805667,0.428571429,24,0.666666667,1,2,-1
1829576,1942690,2,2.000805667,0.428571429,24,0.666666667,1,2,-1
1829590,1831133,4,0.480898347,0.142857143,15,0.125,0.5,4,-1
1829590,1887700,7,2.344903151,0.666666667,25,0.725,1,7,-1
1829590,1888155,0,0.480898347,0.142857143,15,0.125,0.5,0,-1
1829590,1895531,7,2.485339738,0.444444444,40,0.8,1,7,-1
1829590,1895621,0,2.344903151,0.666666667,25,0.725,1,0,-1
1829590,1896596,4,2.344903151,0.666666667,25,0.725,1,4,-1
1829590,1903669,7,2.344903151,0.666666667,25,0.725,1,7,-1
1829590,1915789,2,0.480898347,0.111111111,25,0.125,0.5,2,-1
1829601,1859209,0,2.790553133,0.714285714,36,0.833333333,1,0,-1
1829601,1883599,5,2.790553133,0.714285714,36,0.833333333,1,5,-1
1829601,1883655,5,2.790553133,0.714285714,36,0.833333333,1,5,-1
1829601,1884086,6,2.790553133,0.714285714,36,0.833333333,1,6,-1
1829601,1884674,5,2.790553133,0.714285714,36,0.833333333,1,5,-1
1829601,1885153,5,2.790553133,0.714285714,36,0.833333333,1,5,-1
1829623,1861532,3,1.820478453,0.5,9,0.666666667,1,3,-1
1829623,1878008,3,1.820478453,0.5,9,0.666666667,1,3,-1
1829717,1837757,0,0,0,1,0,1,0,1
1829789,1830292,5,2.135491393,0.4,45,0.614285714,1,5,-1
1829789,1831240,2,0.378923182,0.076923077,45,0.071428571,0.5,2,-1
1829789,1832348,3,0.513898342,0.166666667,10,0.142857143,0.5,3,-1
1829789,1837043,2,0.378923182,0.076923077,45,0.071428571,0.5,2,1
1829789,1845892,5,1.969276072,0.666666667,25,0.525396825,1,5,-1
1829789,1849032,3,0.513898342,0.166666667,10,0.142857143,0.5,3,-1
1829789,1850605,6,2.211687825,0.266666667,70,0.653968254,1,6,1
1829789,1851396,5,2.076712664,0.5,35,0.582539683,1,5,-1
1829789,1860531,2,0.378923182,0.058823529,65,0.071428571,0.5,2,-1
1829789,1867099,5,1.969276072,0.666666667,25,0.525396825,1,5,-1
1829789,1889060,2,0.455119613,0.125,20,0.111111111,0.5,2,-1
1829789,1896429,2,0.455119613,0.125,20,0.111111111,0.5,2,-1
1829789,1896884,2,0.455119613,0.125,20,0.111111111,0.5,2,-1
1829789,1896894,2,0.455119613,0.125,20,0.111111111,0.5,2,-1
1829789,1925388,0,0.378923182,0.076923077,45,0.071428571,0.5,0,-1
1829789,1925402,0,0.378923182,0.076923077,45,0.071428571,0.5,0,-1
1829789,1925458,2,0.378923182,0.076923077,45,0.071428571,0.5,2,-1
1829789,1929405,2,0.378923182,0.076923077,45,0.071428571,0.5,2,-1
1829789,1934336,2,0.378923182,0.076923077,45,0.071428571,0.5,2,-1
1829815,1829820,6,2.959362957,0.75,49,0.791208791,1,6,-1
1829815,1832258,6,2.959362957,0.75,49,0.791208791,1,6,-1
1829815,1832620,2,0.389871245,0.1,28,0.076923077,0.5,2,-1
1829815,1833601,0,0.389871245,0.071428571,56,0.076923077,0.5,0,-1
1829815,1834898,6,3.083390054,0.428571429,91,0.857142857,1,6,-1
1829815,1837009,6,2.959362957,0.75,49,0.791208791,1,6,-1
1829815,1864538,6,2.959362957,0.75,49,0.791208791,1,6,-1
1829815,1878109,0,0.389871245,0.125,14,0.076923077,0.5,0,-1
1829815,1882672,6,2.959362957,0.75,49,0.791208791,1,6,-1
1829815,1883714,0,2.959362957,0.75,49,0.791208791,1,0,-1
1829820,1832258,8,2.959362957,0.75,49,0.791208791,1,8,-1
1829820,1832620,2,0.389871245,0.1,28,0.076923077,0.5,2,-1
1829820,1833601,0,0.389871245,0.071428571,56,0.076923077,0.5,0,-1
1829820,1834898,6,3.083390054,0.428571429,91,0.857142857,1,6,-1
1829820,1837009,6,2.959362957,0.75,49,0.791208791,1,6,-1
1829820,1864538,8,2.959362957,0.75,49,0.791208791,1,8,-1
1829820,1878109,0,0.389871245,0.125,14,0.076923077,0.5,0,-1
1829820,1882672,6,2.959362957,0.75,49,0.791208791,1,6,-1
1829820,1883714,0,2.959362957,0.75,49,0.791208791,1,0,-1
1829822,1842253,0,0.738538746,0.2,35,0.133333333,0.5,0,-1
1829822,1853393,4,2.459725902,0.75,49,0.526190476,1,4,-1
1829822,1868582,0,0.738538746,0.222222222,28,0.133333333,0.5,0,-1
1829822,1876547,0,2.57119464,0.461538462,84,0.585714286,1,0,-1
1829822,1879457,0,1.945827559,0.263157895,119,0.383333333,0.5,0,-1
1829822,1883246,0,0.738538746,0.2,35,0.133333333,0.5,0,-1
1829822,1883254,0,2.604354871,0.375,105,0.602380952,1,0,-1
1829822,1883996,0,2.604354871,0.375,105,0.602380952,1,0,-1
1829822,1924220,0,2.57119464,0.461538462,84,0.585714286,1,0,-1
1829822,1928844,0,1.945827559,0.454545455,63,0.383333333,0.5,0,-1
1829822,1928951,0,1.945827559,0.454545455,63,0.383333333,0.5,0,-1
1829822,1928953,0,1.945827559,0.454545455,63,0.383333333,0.5,0,-1
1829822,1933744,0,2.57119464,0.461538462,84,0.585714286,1,0,-1
1829822,1933867,0,1.945827559,0.454545455,63,0.383333333,0.5,0,-1
1829822,1944183,4,2.459725902,0.75,49,0.526190476,1,4,-1
1829835,1833545,2,2.485339738,0.444444444,40,0.8,1,2,-1
1829835,1840538,0,1.820478453,0.222222222,24,0.666666667,1,0,-1
1829835,1880761,1,1.820478453,0.222222222,24,0.666666667,1,1,-1
1829835,1881095,0,1.820478453,0.222222222,24,0.666666667,1,0,-1
1829835,1942568,0,2.485339738,0.444444444,40,0.8,1,0,-1
1829835,1943263,3,2.485339738,0.444444444,40,0.8,1,3,-1
1829835,1943321,0,2.485339738,0.444444444,40,0.8,1,0,-1
1829835,1943324,0,2.485339738,0.444444444,40,0.8,1,0,-1
1829842,1830535,0,0.513898342,0.066666667,48,0.142857143,0.5,0,-1
1829842,1832709,0,2.164042561,0.75,12,0.75,0.5,0,-1
1829842,1834429,0,1.442695041,0.333333333,16,0.5,1,0,-1
1829842,1834907,0,0.513898342,0.027777778,132,0.142857143,0.5,0,-1
1829842,1836174,0,1.442695041,0.333333333,16,0.5,1,0,-1
1829842,1881059,0,0.513898342,0.111111111,24,0.142857143,0.5,0,-1
1829842,1881075,0,0.513898342,0.111111111,24,0.142857143,0.5,0,-1
1829842,1881359,0,0.513898342,0.111111111,24,0.142857143,0.5,0,-1
1829842,1881910,0,0,0,28,0,1,0,-1
1829842,1881917,0,0.513898342,0.111111111,24,0.142857143,0.5,0,-1
1829842,1885974,0,1.442695041,0.333333333,16,0.5,1,0,-1
1829853,1832618,5,2.485339738,0.333333333,55,0.8,1,5,-1
1829853,1834719,8,2.485339738,0.333333333,55,0.8,1,8,-1
1829853,1856316,6,2.790553133,0.416666667,66,0.833333333,1,6,-1
1829853,1867547,8,2.485339738,0.333333333,55,0.8,1,8,-1
1829853,1867842,8,2.485339738,0.333333333,55,0.8,1,8,-1
1829853,1886276,6,2.790553133,0.416666667,66,0.833333333,1,6,-1
1829853,1886295,0,2.790553133,0.416666667,66,0.833333333,1,0,-1
1829853,1886519,0,2.790553133,0.416666667,66,0.833333333,1,0,-1
1829853,1886725,6,2.790553133,0.416666667,66,0.833333333,1,6,-1
1829853,1934509,5,2.485339738,0.333333333,55,0.8,1,5,-1
1829878,1836791,6,3.083390054,0.375,105,0.857142857,1,6,-1
1829878,1842767,16,3.366288429,0.4375,120,0.875,1,16,1
1829878,1842803,16,3.366288429,0.4375,120,0.875,1,16,1
1829878,1842820,16,3.366288429,0.4375,120,0.875,1,16,1
1829878,1858696,8,3.083390054,0.375,105,0.857142857,1,8,-1
1829878,1866086,16,3.366288429,0.4375,120,0.875,1,16,1
1829878,1866284,16,3.366288429,0.4375,120,0.875,1,16,1
1829878,1867416,16,3.366288429,0.4375,120,0.875,1,16,1
1829878,1867541,16,3.366288429,0.4375,120,0.875,1,16,1
1829878,1867585,16,3.366288429,0.4375,120,0.875,1,16,1
1829878,1880257,6,3.083390054,0.375,105,0.857142857,1,6,-1
1829878,1932596,6,3.083390054,0.375,105,0.857142857,1,6,-1
1829878,1935532,8,3.083390054,0.375,105,0.857142857,1,8,-1
1829878,1936194,0,3.083390054,0.375,105,0.857142857,1,0,-1
1829878,1936296,6,3.083390054,0.375,105,0.857142857,1,6,-1
1829906,1830114,6,2.634872111,0.454545455,60,0.75,1,6,-1
1829906,1830152,0,2.164042561,0.272727273,40,0.75,1,0,-1
1829906,1848272,6,2.634872111,0.454545455,60,0.75,1,6,-1
1829906,1856620,2,0.402429604,0.066666667,60,0.083333333,0.5,2,-1
1829906,1859716,2,0.402429604,0.05,110,0.083333333,0.5,2,-1
1829906,1859828,2,0.402429604,0.05,110,0.083333333,0.5,2,-1
1829906,1877205,0,2.164042561,0.272727273,40,0.75,1,0,-1
1829906,1877537,0,2.164042561,0.272727273,40,0.75,1,0,-1
1829906,1877820,0,2.164042561,0.272727273,40,0.75,1,0,-1
1829906,1881474,2,0.402429604,0.05,110,0.083333333,0.5,2,-1
1829906,1881516,2,0.402429604,0.066666667,60,0.083333333,0.5,2,-1
1829906,1882348,6,2.790553133,0.294117647,120,0.833333333,1,6,-1
1829906,1883200,0,0.402429604,0.066666667,60,0.083333333,0.5,0,-1
1829906,1886914,6,2.634872111,0.454545455,60,0.75,1,6,-1
1829906,1886920,7,2.634872111,0.454545455,60,0.75,1,7,-1
1829906,1902832,6,2.634872111,0.454545455,60,0.75,1,6,1
1829928,1834570,1,0.369269373,0.071428571,56,0.066666667,0.5,1,-1
1829928,1844513,2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
1829928,1861835,0,3.083390054,0.375,105,0.857142857,1,0,-1
1829928,1867258,1,2.938761085,0.75,49,0.780952381,1,1,-1
1829928,1877731,0,2.938761085,0.75,49,0.780952381,1,0,-1
1829928,1878023,1,0.369269373,0.071428571,56,0.066666667,0.5,1,-1
1829928,1878345,0,2.938761085,0.75,49,0.780952381,1,0,-1
1829928,1878532,0,0.369269373,0.071428571,56,0.066666667,0.5,0,-1
1829928,1878575,0,0.369269373,0.071428571,56,0.066666667,0.5,0,-1
1829928,1878700,2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
1829928,1878712,2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
1829928,1895972,0,2.938761085,0.75,49,0.780952381,1,0,-1
1829928,1904495,0,2.938761085,0.75,49,0.780952381,1,0,-1
1829928,1905583,0,2.938761085,0.75,49,0.780952381,1,0,-1
1829942,1830089,0,6.179604632,0.846153846,144,1.851322751,1,0,1
1829942,1831278,0,0.303413076,0.05,108,0.037037037,0.5,0,-1
1829942,1832739,0,0.303413076,0.047619048,120,0.037037037,0.5,0,-1
1829942,1833556,0,0.303413076,0.0625,60,0.037037037,0.5,0,-1
1829942,1835593,0,2.761436049,0.461538462,84,0.691798942,1,0,-1
1829942,1836980,0,2.761436049,0.461538462,84,0.691798942,1,0,-1
1829942,1837036,0,0.303413076,0.047619048,120,0.037037037,0.5,0,-1
1829942,1842668,0,1.948512549,0.307692308,60,0.52037037,1,0,-1
1829942,1846328,0,2.761436049,0.461538462,84,0.691798942,1,0,-1
1829942,1847880,0,1.948512549,0.307692308,60,0.52037037,1,0,1
1829942,1853972,0,0.303413076,0.0625,60,0.037037037,0.5,0,-1
1829942,1854319,0,0.303413076,0.0625,60,0.037037037,0.5,0,-1
1829942,1855421,0,2.761436049,0.461538462,84,0.691798942,1,0,-1
1829942,1868603,0,0.303413076,0.047619048,120,0.037037037,0.5,0,1
1829942,1888391,0,1.948512549,0.307692308,60,0.52037037,1,0,-1
1829942,1907532,0,2.761436049,0.461538462,84,0.691798942,1,0,-1
1829942,1920860,0,0.303413076,0.047619048,120,0.037037037,0.5,0,-1
1829942,1934076,0,0.303413076,0.047619048,120,0.037037037,0.5,0,-1
1829942,1934755,0,0.303413076,0.047619048,120,0.037037037,0.5,0,-1
1829942,1942345,0,0.303413076,0.047619048,120,0.037037037,0.5,0,-1
1829957,1847160,0,3.996904465,0.6,140,0.947222222,1,0,-1
1829957,1857889,0,3.996904465,0.6,140,0.947222222,1,0,-1
1829957,1858548,0,3.996904465,0.6,140,0.947222222,1,0,-1
1829957,1873775,0,3.495180987,0.533333333,126,0.811111111,1,0,-1
1829957,1878328,0,3.996904465,0.6,140,0.947222222,1,0,-1
1829957,1878834,0,3.996904465,0.6,140,0.947222222,1,0,-1
1829957,1878975,0,3.040061373,0.466666667,112,0.7,1,0,-1
1829957,1878982,0,3.996904465,0.6,140,0.947222222,1,0,-1
1829957,1896164,0,3.495180987,0.533333333,126,0.811111111,1,0,-1
1829957,1926278,4,1.96401739,0.2,56,0.65,1,4,-1
1829957,1926302,4,2.064029975,0.1875,70,0.7,1,4,-1
1829957,1930690,4,2.064029975,0.1875,70,0.7,1,4,-1
1829957,1934267,4,1.96401739,0.2,56,0.65,1,4,-1
1829957,1936838,0,1.242669869,0.142857143,28,0.4,0.5,0,-1
1829961,1830998,2,0.303413076,0.038461538,182,0.037037037,0.5,2,-1
1829961,1840960,7,3.733345694,0.642857143,130,0.813960114,1,7,-1
1829961,1849638,17,6.130703198,0.857142857,169,1.67037037,1,17,-1
1829961,1851187,10,6.217161368,0.428571429,351,1.71025641,1,10,-1
1829961,1874761,3,0.303413076,0.05,104,0.037037037,0.5,3,-1
1829961,1882748,5,0.693284321,0.142857143,39,0.113960114,1,5,-1
1829961,1886973,2,0.303413076,0.05,104,0.037037037,0.5,2,-1
1829961,1886988,2,0.303413076,0.05,104,0.037037037,0.5,2,-1
1829961,1889167,2,0.303413076,0.058823529,65,0.037037037,0.5,2,-1
1829961,1889546,7,1.414631841,0.214285714,52,0.363960114,1,7,-1
1829961,1891726,0,0.303413076,0.066666667,39,0.037037037,0.5,0,-1
1829961,1895193,0,0.303413076,0.05,104,0.037037037,0.5,0,-1
1829961,1897724,2,0.303413076,0.058823529,65,0.037037037,0.5,2,-1
1829961,1898362,0,0.303413076,0.066666667,39,0.037037037,0.5,0,-1
1829961,1903082,2,0.303413076,0.05,104,0.037037037,0.5,2,-1
1829961,1905093,2,0.303413076,0.058823529,65,0.037037037,0.5,2,-1
1829961,1905121,2,0.303413076,0.058823529,65,0.037037037,0.5,2,-1
1829961,1906104,7,1.414631841,0.214285714,52,0.363960114,1,7,-1
1829961,1907362,11,3.733345694,0.642857143,130,0.813960114,1,11,-1
1829961,1914917,2,0.303413076,0.05,104,0.037037037,0.5,2,-1
1829961,1914950,2,0.303413076,0.05,104,0.037037037,0.5,2,-1
1829961,1935886,0,3.733345694,0.642857143,130,0.813960114,1,0,-1
1829961,1935896,0,3.733345694,0.642857143,130,0.813960114,1,0,-1
1829961,1943174,0,3.733345694,0.642857143,130,0.813960114,1,0,-1
1829961,1943671,7,3.733345694,0.642857143,130,0.813960114,1,7,-1
1829961,1943692,11,3.733345694,0.642857143,130,0.813960114,1,11,-1
1829961,1943771,11,3.733345694,0.642857143,130,0.813960114,1,11,-1
1829965,1830071,4,4.526085095,0.777777778,64,1.357142857,1,4,-1
1829965,1840153,0,3.050390059,0.666666667,56,0.839285714,1,0,-1
1829965,1890174,4,3.050390059,0.666666667,56,0.839285714,1,4,-1
1829965,1890194,0,3.050390059,0.666666667,56,0.839285714,1,0,-1
1829965,1898472,0,3.050390059,0.666666667,56,0.839285714,1,0,-1
1829965,1899664,3,3.050390059,0.666666667,56,0.839285714,1,3,-1
1829965,1906228,3,0.480898347,0.111111111,16,0.125,1,3,-1
1829965,1906427,0,3.050390059,0.666666667,56,0.839285714,1,0,-1
1829974,1832131,0,1.442695041,0.333333333,4,0.5,1,0,-1
1829974,1852745,0,1.442695041,0.333333333,4,0.5,1,0,-1
1829990,1830975,7,2.953524108,0.545454545,70,0.787337662,1,7,1
1829990,1834567,0,0.434294482,0.111111111,21,0.1,0.5,0,-1
1829990,1849030,9,2.873920247,0.75,49,0.744480519,1,9,1
1829990,1849065,9,2.873920247,0.75,49,0.744480519,1,9,1
1829990,1849628,7,2.970786198,0.5,77,0.796428571,1,7,1
1829990,1863961,2,0.417032391,0.1,28,0.090909091,0.5,2,-1
1829990,1871991,2,0.417032391,0.1,28,0.090909091,0.5,2,-1
1829990,1872016,2,0.417032391,0.1,28,0.090909091,0.5,2,-1
1829990,1872187,2,0.417032391,0.1,28,0.090909091,0.5,2,-1
1829990,1888262,0,0.434294482,0.111111111,21,0.1,0.5,0,-1
1829990,1893886,2,0.480898347,0.142857143,7,0.125,0.5,2,-1
1829990,1894284,7,2.906920243,0.666666667,56,0.762337662,1,7,-1
1829990,1905281,2,0.434294482,0.111111111,21,0.1,0.5,2,-1
1829990,1925915,7,2.873920247,0.75,49,0.744480519,1,7,-1
1829990,1942191,7,2.873920247,0.75,49,0.744480519,1,7,-1
1830046,1832097,0,1.116221253,0.4,12,0.333333333,0.5,0,-1
1830046,1834079,2,1.116221253,0.5,9,0.333333333,1,2,-1
1830046,1840053,0,1.468349853,0.285714286,18,0.5,1,0,-1
1830046,1840056,2,1.116221253,0.4,12,0.333333333,0.5,2,-1
1830046,1942690,2,1.116221253,0.4,12,0.333333333,0.5,2,-1
1830049,1832764,5,3.083390054,0.75,49,0.857142857,1,5,-1
1830049,1833802,5,3.083390054,0.75,49,0.857142857,1,5,-1
1830049,1833820,0,3.083390054,0.75,49,0.857142857,1,0,-1
1830049,1833826,5,3.083390054,0.75,49,0.857142857,1,5,-1
1830049,1849128,0,3.083390054,0.75,49,0.857142857,1,0,-1
1830049,1861089,5,3.083390054,0.75,49,0.857142857,1,5,-1
1830071,1840153,0,3.050390059,0.666666667,56,0.839285714,1,0,-1
1830071,1890174,3,3.050390059,0.666666667,56,0.839285714,1,3,-1
1830071,1890194,0,3.050390059,0.666666667,56,0.839285714,1,0,-1
1830071,1898472,0,3.050390059,0.666666667,56,0.839285714,1,0,-1
1830071,1899664,3,3.050390059,0.666666667,56,0.839285714,1,3,-1
1830071,1906228,2,0.480898347,0.111111111,16,0.125,1,2,-1
1830071,1906427,0,3.050390059,0.666666667,56,0.839285714,1,0,-1
1830089,1831278,0,0.303413076,0.05,108,0.037037037,0.5,0,-1
1830089,1832739,0,0.303413076,0.047619048,120,0.037037037,0.5,0,-1
1830089,1833556,0,0.303413076,0.0625,60,0.037037037,0.5,0,-1
1830089,1835593,6,2.761436049,0.461538462,84,0.691798942,1,6,-1
1830089,1836980,6,2.761436049,0.461538462,84,0.691798942,1,6,-1
1830089,1837036,2,0.303413076,0.047619048,120,0.037037037,0.5,2,-1
1830089,1842668,0,1.948512549,0.307692308,60,0.52037037,1,0,-1
1830089,1846328,6,2.761436049,0.461538462,84,0.691798942,1,6,-1
1830089,1847880,0,1.948512549,0.307692308,60,0.52037037,1,0,1
1830089,1853972,0,0.303413076,0.0625,60,0.037037037,0.5,0,-1
1830089,1854319,4,0.303413076,0.0625,60,0.037037037,0.5,4,-1
1830089,1855421,8,2.761436049,0.461538462,84,0.691798942,1,8,-1
1830089,1868603,4,0.303413076,0.047619048,120,0.037037037,0.5,4,1
1830089,1888391,0,1.948512549,0.307692308,60,0.52037037,1,0,-1
1830089,1907532,6,2.761436049,0.461538462,84,0.691798942,1,6,-1
1830089,1920860,2,0.303413076,0.047619048,120,0.037037037,0.5,2,-1
1830089,1934076,2,0.303413076,0.047619048,120,0.037037037,0.5,2,-1
1830089,1934755,4,0.303413076,0.047619048,120,0.037037037,0.5,4,-1
1830089,1942345,2,0.303413076,0.047619048,120,0.037037037,0.5,2,-1
1830112,1859253,8,2.485339738,0.666666667,25,0.8,1,8,-1
1830112,1926398,5,2.485339738,0.666666667,25,0.8,1,5,-1
1830112,1933220,5,2.485339738,0.666666667,25,0.8,1,5,-1
1830112,1935556,8,2.485339738,0.666666667,25,0.8,1,8,-1
1830112,1942305,8,2.485339738,0.666666667,25,0.8,1,8,-1
1830114,1830152,0,0.434294482,0.111111111,24,0.1,0.5,0,-1
1830114,1848272,6,2.511055966,0.714285714,36,0.683333333,1,6,-1
1830114,1856620,2,0.402429604,0.090909091,36,0.083333333,0.5,2,-1
1830114,1859716,2,0.402429604,0.0625,66,0.083333333,0.5,2,-1
1830114,1859828,2,0.402429604,0.0625,66,0.083333333,0.5,2,-1
1830114,1877205,0,0.434294482,0.111111111,24,0.1,0.5,0,-1
1830114,1877537,0,0.434294482,0.111111111,24,0.1,0.5,0,-1
1830114,1877820,0,0.434294482,0.111111111,24,0.1,0.5,0,-1
1830114,1881474,2,0.402429604,0.0625,66,0.083333333,0.5,2,-1
1830114,1881516,2,0.402429604,0.090909091,36,0.083333333,0.5,2,-1
1830114,1882348,6,2.666736988,0.384615385,72,0.766666667,1,6,-1
1830114,1883200,0,0.402429604,0.090909091,36,0.083333333,0.5,0,-1
1830114,1886914,6,2.511055966,0.714285714,36,0.683333333,1,6,-1
1830114,1886920,6,2.511055966,0.714285714,36,0.683333333,1,6,-1
1830114,1902832,6,2.511055966,0.714285714,36,0.683333333,1,6,-1
1830132,1832134,1,0.269282508,0.041666667,144,0.024390244,0.5,1,-1
1830132,1833093,0,1.247253509,0.111111111,384,0.165471838,0.5,0,-1
1830132,1833484,0,4.514735326,0.305555556,496,0.981428059,1,0,-1
1830132,1833505,0,3.425189194,0.375,272,0.669148308,1,0,-1
1830132,1835863,0,0.560489184,0.071428571,224,0.056648308,0.5,0,-1
1830132,1836925,5,2.224678564,0.235294118,80,0.6625,1,5,-1
1830132,1837011,0,0.269282508,0.043478261,128,0.024390244,0.5,0,-1
1830132,1838064,0,2.989217504,0.470588235,144,0.566860727,1,0,-1
1830132,1838543,0,0.686764325,0.090909091,128,0.108823529,0.5,0,-1
1830132,1840384,0,0.269282508,0.043478261,128,0.024390244,0.5,0,-1
1830132,1840421,0,0.603090709,0.066666667,256,0.074390244,0.5,0,-1
1830132,1843105,0,2.989217504,0.470588235,144,0.566860727,1,0,-1
1830132,1845379,0,0.269282508,0.045454545,112,0.024390244,0.5,0,-1
1830132,1849070,0,0.603090709,0.066666667,256,0.074390244,0.5,0,-1
1830132,1850116,0,0.560489184,0.071428571,224,0.056648308,0.5,0,-1
1830132,1850125,0,0.269282508,0.045454545,112,0.024390244,0.5,0,-1
1830132,1850145,0,0.560489184,0.058823529,320,0.056648308,0.5,0,-1
1830132,1850515,0,0.686764325,0.090909091,128,0.108823529,0.5,0,-1
1830132,1853412,0,0.291206676,0.035714286,208,0.032258065,0.5,0,-1
1830132,1854505,0,0.333808201,0.058823529,32,0.05,0.5,0,-1
1830132,1854967,0,0.560489184,0.071428571,224,0.056648308,0.5,0,-1
